series_id,game_id,game_number,year,date,split,playoffs,patch,blue_team,red_team,first_pick_side,order,phase,side,action,champion,fearless_unavailable_before_game,fearless_unavailable_count,winner_side,winner_team,acting_side_won,blue_games_before,blue_wins_before,blue_win_rate_before,red_games_before,red_wins_before,red_win_rate_before,blue_season_games_before,blue_season_wins_before,blue_season_win_rate_before,red_season_games_before,red_season_wins_before,red_season_win_rate_before,blue_last5_games,blue_last5_win_rate,red_last5_games,red_last5_win_rate,blue_last10_games,blue_last10_win_rate,red_last10_games,red_last10_win_rate,blue_side_games_before,blue_side_win_rate_before,red_side_games_before,red_side_win_rate_before,blue_patch_games_before,blue_patch_win_rate_before,red_patch_games_before,red_patch_win_rate_before,blue_h2h_games_before,blue_h2h_win_rate_before,red_h2h_games_before,red_h2h_win_rate_before
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461420,2,2026,2026-08-30 09:12:22+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,RED,7,PICK_PHASE_1,RED,PICK,Vi,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard""]",10,BLUE,KT Rolster,0,207.0,101.0,0.48792270531400966,236.0,131.0,0.5550847457627118,93.0,47.0,0.5053763440860215,105.0,58.0,0.5523809523809524,5.0,0.6,5.0,0.4,10.0,0.5,10.0,0.5,108.0,0.4722222222222222,121.0,0.47107438016528924,12.0,0.5,6.0,0.3333333333333333,26.0,0.6153846153846154,26.0,0.38461538461538464
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461420,2,2026,2026-08-30 09:12:22+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,RED,8,PICK_PHASE_1,BLUE,PICK,Kalista,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard""]",10,BLUE,KT Rolster,1,207.0,101.0,0.48792270531400966,236.0,131.0,0.5550847457627118,93.0,47.0,0.5053763440860215,105.0,58.0,0.5523809523809524,5.0,0.6,5.0,0.4,10.0,0.5,10.0,0.5,108.0,0.4722222222222222,121.0,0.47107438016528924,12.0,0.5,6.0,0.3333333333333333,26.0,0.6153846153846154,26.0,0.38461538461538464
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461420,2,2026,2026-08-30 09:12:22+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,RED,9,PICK_PHASE_1,BLUE,PICK,Renata Glasc,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard""]",10,BLUE,KT Rolster,1,207.0,101.0,0.48792270531400966,236.0,131.0,0.5550847457627118,93.0,47.0,0.5053763440860215,105.0,58.0,0.5523809523809524,5.0,0.6,5.0,0.4,10.0,0.5,10.0,0.5,108.0,0.4722222222222222,121.0,0.47107438016528924,12.0,0.5,6.0,0.3333333333333333,26.0,0.6153846153846154,26.0,0.38461538461538464
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461420,2,2026,2026-08-30 09:12:22+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,RED,10,PICK_PHASE_1,RED,PICK,Jayce,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard""]",10,BLUE,KT Rolster,0,207.0,101.0,0.48792270531400966,236.0,131.0,0.5550847457627118,93.0,47.0,0.5053763440860215,105.0,58.0,0.5523809523809524,5.0,0.6,5.0,0.4,10.0,0.5,10.0,0.5,108.0,0.4722222222222222,121.0,0.47107438016528924,12.0,0.5,6.0,0.3333333333333333,26.0,0.6153846153846154,26.0,0.38461538461538464
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461420,2,2026,2026-08-30 09:12:22+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,RED,11,PICK_PHASE_1,RED,PICK,Taliyah,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard""]",10,BLUE,KT Rolster,0,207.0,101.0,0.48792270531400966,236.0,131.0,0.5550847457627118,93.0,47.0,0.5053763440860215,105.0,58.0,0.5523809523809524,5.0,0.6,5.0,0.4,10.0,0.5,10.0,0.5,108.0,0.4722222222222222,121.0,0.47107438016528924,12.0,0.5,6.0,0.3333333333333333,26.0,0.6153846153846154,26.0,0.38461538461538464
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461420,2,2026,2026-08-30 09:12:22+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,RED,12,PICK_PHASE_1,BLUE,PICK,Ahri,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard""]",10,BLUE,KT Rolster,1,207.0,101.0,0.48792270531400966,236.0,131.0,0.5550847457627118,93.0,47.0,0.5053763440860215,105.0,58.0,0.5523809523809524,5.0,0.6,5.0,0.4,10.0,0.5,10.0,0.5,108.0,0.4722222222222222,121.0,0.47107438016528924,12.0,0.5,6.0,0.3333333333333333,26.0,0.6153846153846154,26.0,0.38461538461538464
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461420,2,2026,2026-08-30 09:12:22+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,RED,13,BAN_PHASE_2,BLUE,BAN,Viktor,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard""]",10,BLUE,KT Rolster,1,207.0,101.0,0.48792270531400966,236.0,131.0,0.5550847457627118,93.0,47.0,0.5053763440860215,105.0,58.0,0.5523809523809524,5.0,0.6,5.0,0.4,10.0,0.5,10.0,0.5,108.0,0.4722222222222222,121.0,0.47107438016528924,12.0,0.5,6.0,0.3333333333333333,26.0,0.6153846153846154,26.0,0.38461538461538464
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461420,2,2026,2026-08-30 09:12:22+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,RED,14,BAN_PHASE_2,RED,BAN,K'Sante,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard""]",10,BLUE,KT Rolster,0,207.0,101.0,0.48792270531400966,236.0,131.0,0.5550847457627118,93.0,47.0,0.5053763440860215,105.0,58.0,0.5523809523809524,5.0,0.6,5.0,0.4,10.0,0.5,10.0,0.5,108.0,0.4722222222222222,121.0,0.47107438016528924,12.0,0.5,6.0,0.3333333333333333,26.0,0.6153846153846154,26.0,0.38461538461538464
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461420,2,2026,2026-08-30 09:12:22+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,RED,15,BAN_PHASE_2,BLUE,BAN,Lulu,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard""]",10,BLUE,KT Rolster,1,207.0,101.0,0.48792270531400966,236.0,131.0,0.5550847457627118,93.0,47.0,0.5053763440860215,105.0,58.0,0.5523809523809524,5.0,0.6,5.0,0.4,10.0,0.5,10.0,0.5,108.0,0.4722222222222222,121.0,0.47107438016528924,12.0,0.5,6.0,0.3333333333333333,26.0,0.6153846153846154,26.0,0.38461538461538464
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461420,2,2026,2026-08-30 09:12:22+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,RED,16,BAN_PHASE_2,RED,BAN,Naafiri,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard""]",10,BLUE,KT Rolster,0,207.0,101.0,0.48792270531400966,236.0,131.0,0.5550847457627118,93.0,47.0,0.5053763440860215,105.0,58.0,0.5523809523809524,5.0,0.6,5.0,0.4,10.0,0.5,10.0,0.5,108.0,0.4722222222222222,121.0,0.47107438016528924,12.0,0.5,6.0,0.3333333333333333,26.0,0.6153846153846154,26.0,0.38461538461538464
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461420,2,2026,2026-08-30 09:12:22+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,RED,17,PICK_PHASE_2,BLUE,PICK,Skarner,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard""]",10,BLUE,KT Rolster,1,207.0,101.0,0.48792270531400966,236.0,131.0,0.5550847457627118,93.0,47.0,0.5053763440860215,105.0,58.0,0.5523809523809524,5.0,0.6,5.0,0.4,10.0,0.5,10.0,0.5,108.0,0.4722222222222222,121.0,0.47107438016528924,12.0,0.5,6.0,0.3333333333333333,26.0,0.6153846153846154,26.0,0.38461538461538464
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461420,2,2026,2026-08-30 09:12:22+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,RED,18,PICK_PHASE_2,RED,PICK,Annie,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard""]",10,BLUE,KT Rolster,0,207.0,101.0,0.48792270531400966,236.0,131.0,0.5550847457627118,93.0,47.0,0.5053763440860215,105.0,58.0,0.5523809523809524,5.0,0.6,5.0,0.4,10.0,0.5,10.0,0.5,108.0,0.4722222222222222,121.0,0.47107438016528924,12.0,0.5,6.0,0.3333333333333333,26.0,0.6153846153846154,26.0,0.38461538461538464
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461420,2,2026,2026-08-30 09:12:22+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,RED,19,PICK_PHASE_2,RED,PICK,Alistar,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard""]",10,BLUE,KT Rolster,0,207.0,101.0,0.48792270531400966,236.0,131.0,0.5550847457627118,93.0,47.0,0.5053763440860215,105.0,58.0,0.5523809523809524,5.0,0.6,5.0,0.4,10.0,0.5,10.0,0.5,108.0,0.4722222222222222,121.0,0.47107438016528924,12.0,0.5,6.0,0.3333333333333333,26.0,0.6153846153846154,26.0,0.38461538461538464
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461420,2,2026,2026-08-30 09:12:22+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,RED,20,PICK_PHASE_2,BLUE,PICK,Rumble,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard""]",10,BLUE,KT Rolster,1,207.0,101.0,0.48792270531400966,236.0,131.0,0.5550847457627118,93.0,47.0,0.5053763440860215,105.0,58.0,0.5523809523809524,5.0,0.6,5.0,0.4,10.0,0.5,10.0,0.5,108.0,0.4722222222222222,121.0,0.47107438016528924,12.0,0.5,6.0,0.3333333333333333,26.0,0.6153846153846154,26.0,0.38461538461538464
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461430,3,2026,2026-08-30 10:16:18+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,BLUE,1,BAN_PHASE_1,BLUE,BAN,Lucian,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard"", ""Kalista"", ""Vi"", ""Renata Glasc"", ""Jayce"", ""Ahri"", ""Taliyah"", ""Skarner"", ""Annie"", ""Rumble"", ""Alistar""]",20,BLUE,KT Rolster,1,208.0,102.0,0.49038461538461536,237.0,131.0,0.5527426160337553,94.0,48.0,0.5106382978723404,106.0,58.0,0.5471698113207547,5.0,0.8,5.0,0.4,10.0,0.6,10.0,0.4,109.0,0.47706422018348627,122.0,0.4672131147540984,13.0,0.5384615384615384,7.0,0.2857142857142857,27.0,0.6296296296296297,27.0,0.37037037037037035
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461430,3,2026,2026-08-30 10:16:18+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,BLUE,2,BAN_PHASE_1,RED,BAN,Nocturne,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard"", ""Kalista"", ""Vi"", ""Renata Glasc"", ""Jayce"", ""Ahri"", ""Taliyah"", ""Skarner"", ""Annie"", ""Rumble"", ""Alistar""]",20,BLUE,KT Rolster,0,208.0,102.0,0.49038461538461536,237.0,131.0,0.5527426160337553,94.0,48.0,0.5106382978723404,106.0,58.0,0.5471698113207547,5.0,0.8,5.0,0.4,10.0,0.6,10.0,0.4,109.0,0.47706422018348627,122.0,0.4672131147540984,13.0,0.5384615384615384,7.0,0.2857142857142857,27.0,0.6296296296296297,27.0,0.37037037037037035
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461430,3,2026,2026-08-30 10:16:18+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,BLUE,3,BAN_PHASE_1,BLUE,BAN,Lee Sin,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard"", ""Kalista"", ""Vi"", ""Renata Glasc"", ""Jayce"", ""Ahri"", ""Taliyah"", ""Skarner"", ""Annie"", ""Rumble"", ""Alistar""]",20,BLUE,KT Rolster,1,208.0,102.0,0.49038461538461536,237.0,131.0,0.5527426160337553,94.0,48.0,0.5106382978723404,106.0,58.0,0.5471698113207547,5.0,0.8,5.0,0.4,10.0,0.6,10.0,0.4,109.0,0.47706422018348627,122.0,0.4672131147540984,13.0,0.5384615384615384,7.0,0.2857142857142857,27.0,0.6296296296296297,27.0,0.37037037037037035
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461430,3,2026,2026-08-30 10:16:18+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,BLUE,4,BAN_PHASE_1,RED,BAN,Cassiopeia,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard"", ""Kalista"", ""Vi"", ""Renata Glasc"", ""Jayce"", ""Ahri"", ""Taliyah"", ""Skarner"", ""Annie"", ""Rumble"", ""Alistar""]",20,BLUE,KT Rolster,0,208.0,102.0,0.49038461538461536,237.0,131.0,0.5527426160337553,94.0,48.0,0.5106382978723404,106.0,58.0,0.5471698113207547,5.0,0.8,5.0,0.4,10.0,0.6,10.0,0.4,109.0,0.47706422018348627,122.0,0.4672131147540984,13.0,0.5384615384615384,7.0,0.2857142857142857,27.0,0.6296296296296297,27.0,0.37037037037037035
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461430,3,2026,2026-08-30 10:16:18+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,BLUE,5,BAN_PHASE_1,BLUE,BAN,Viktor,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard"", ""Kalista"", ""Vi"", ""Renata Glasc"", ""Jayce"", ""Ahri"", ""Taliyah"", ""Skarner"", ""Annie"", ""Rumble"", ""Alistar""]",20,BLUE,KT Rolster,1,208.0,102.0,0.49038461538461536,237.0,131.0,0.5527426160337553,94.0,48.0,0.5106382978723404,106.0,58.0,0.5471698113207547,5.0,0.8,5.0,0.4,10.0,0.6,10.0,0.4,109.0,0.47706422018348627,122.0,0.4672131147540984,13.0,0.5384615384615384,7.0,0.2857142857142857,27.0,0.6296296296296297,27.0,0.37037037037037035
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461430,3,2026,2026-08-30 10:16:18+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,BLUE,6,BAN_PHASE_1,RED,BAN,Pantheon,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard"", ""Kalista"", ""Vi"", ""Renata Glasc"", ""Jayce"", ""Ahri"", ""Taliyah"", ""Skarner"", ""Annie"", ""Rumble"", ""Alistar""]",20,BLUE,KT Rolster,0,208.0,102.0,0.49038461538461536,237.0,131.0,0.5527426160337553,94.0,48.0,0.5106382978723404,106.0,58.0,0.5471698113207547,5.0,0.8,5.0,0.4,10.0,0.6,10.0,0.4,109.0,0.47706422018348627,122.0,0.4672131147540984,13.0,0.5384615384615384,7.0,0.2857142857142857,27.0,0.6296296296296297,27.0,0.37037037037037035
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461430,3,2026,2026-08-30 10:16:18+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,BLUE,7,PICK_PHASE_1,BLUE,PICK,Ryze,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard"", ""Kalista"", ""Vi"", ""Renata Glasc"", ""Jayce"", ""Ahri"", ""Taliyah"", ""Skarner"", ""Annie"", ""Rumble"", ""Alistar""]",20,BLUE,KT Rolster,1,208.0,102.0,0.49038461538461536,237.0,131.0,0.5527426160337553,94.0,48.0,0.5106382978723404,106.0,58.0,0.5471698113207547,5.0,0.8,5.0,0.4,10.0,0.6,10.0,0.4,109.0,0.47706422018348627,122.0,0.4672131147540984,13.0,0.5384615384615384,7.0,0.2857142857142857,27.0,0.6296296296296297,27.0,0.37037037037037035
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461430,3,2026,2026-08-30 10:16:18+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,BLUE,8,PICK_PHASE_1,RED,PICK,Lulu,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard"", ""Kalista"", ""Vi"", ""Renata Glasc"", ""Jayce"", ""Ahri"", ""Taliyah"", ""Skarner"", ""Annie"", ""Rumble"", ""Alistar""]",20,BLUE,KT Rolster,0,208.0,102.0,0.49038461538461536,237.0,131.0,0.5527426160337553,94.0,48.0,0.5106382978723404,106.0,58.0,0.5471698113207547,5.0,0.8,5.0,0.4,10.0,0.6,10.0,0.4,109.0,0.47706422018348627,122.0,0.4672131147540984,13.0,0.5384615384615384,7.0,0.2857142857142857,27.0,0.6296296296296297,27.0,0.37037037037037035
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461430,3,2026,2026-08-30 10:16:18+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,BLUE,9,PICK_PHASE_1,RED,PICK,Yunara,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard"", ""Kalista"", ""Vi"", ""Renata Glasc"", ""Jayce"", ""Ahri"", ""Taliyah"", ""Skarner"", ""Annie"", ""Rumble"", ""Alistar""]",20,BLUE,KT Rolster,0,208.0,102.0,0.49038461538461536,237.0,131.0,0.5527426160337553,94.0,48.0,0.5106382978723404,106.0,58.0,0.5471698113207547,5.0,0.8,5.0,0.4,10.0,0.6,10.0,0.4,109.0,0.47706422018348627,122.0,0.4672131147540984,13.0,0.5384615384615384,7.0,0.2857142857142857,27.0,0.6296296296296297,27.0,0.37037037037037035
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461430,3,2026,2026-08-30 10:16:18+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,BLUE,10,PICK_PHASE_1,BLUE,PICK,Ashe,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard"", ""Kalista"", ""Vi"", ""Renata Glasc"", ""Jayce"", ""Ahri"", ""Taliyah"", ""Skarner"", ""Annie"", ""Rumble"", ""Alistar""]",20,BLUE,KT Rolster,1,208.0,102.0,0.49038461538461536,237.0,131.0,0.5527426160337553,94.0,48.0,0.5106382978723404,106.0,58.0,0.5471698113207547,5.0,0.8,5.0,0.4,10.0,0.6,10.0,0.4,109.0,0.47706422018348627,122.0,0.4672131147540984,13.0,0.5384615384615384,7.0,0.2857142857142857,27.0,0.6296296296296297,27.0,0.37037037037037035
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461430,3,2026,2026-08-30 10:16:18+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,BLUE,11,PICK_PHASE_1,BLUE,PICK,Seraphine,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard"", ""Kalista"", ""Vi"", ""Renata Glasc"", ""Jayce"", ""Ahri"", ""Taliyah"", ""Skarner"", ""Annie"", ""Rumble"", ""Alistar""]",20,BLUE,KT Rolster,1,208.0,102.0,0.49038461538461536,237.0,131.0,0.5527426160337553,94.0,48.0,0.5106382978723404,106.0,58.0,0.5471698113207547,5.0,0.8,5.0,0.4,10.0,0.6,10.0,0.4,109.0,0.47706422018348627,122.0,0.4672131147540984,13.0,0.5384615384615384,7.0,0.2857142857142857,27.0,0.6296296296296297,27.0,0.37037037037037035
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461430,3,2026,2026-08-30 10:16:18+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,BLUE,12,PICK_PHASE_1,RED,PICK,Naafiri,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard"", ""Kalista"", ""Vi"", ""Renata Glasc"", ""Jayce"", ""Ahri"", ""Taliyah"", ""Skarner"", ""Annie"", ""Rumble"", ""Alistar""]",20,BLUE,KT Rolster,0,208.0,102.0,0.49038461538461536,237.0,131.0,0.5527426160337553,94.0,48.0,0.5106382978723404,106.0,58.0,0.5471698113207547,5.0,0.8,5.0,0.4,10.0,0.6,10.0,0.4,109.0,0.47706422018348627,122.0,0.4672131147540984,13.0,0.5384615384615384,7.0,0.2857142857142857,27.0,0.6296296296296297,27.0,0.37037037037037035
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461430,3,2026,2026-08-30 10:16:18+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,BLUE,13,BAN_PHASE_2,RED,BAN,Poppy,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard"", ""Kalista"", ""Vi"", ""Renata Glasc"", ""Jayce"", ""Ahri"", ""Taliyah"", ""Skarner"", ""Annie"", ""Rumble"", ""Alistar""]",20,BLUE,KT Rolster,0,208.0,102.0,0.49038461538461536,237.0,131.0,0.5527426160337553,94.0,48.0,0.5106382978723404,106.0,58.0,0.5471698113207547,5.0,0.8,5.0,0.4,10.0,0.6,10.0,0.4,109.0,0.47706422018348627,122.0,0.4672131147540984,13.0,0.5384615384615384,7.0,0.2857142857142857,27.0,0.6296296296296297,27.0,0.37037037037037035
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461430,3,2026,2026-08-30 10:16:18+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,BLUE,14,BAN_PHASE_2,BLUE,BAN,Vayne,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard"", ""Kalista"", ""Vi"", ""Renata Glasc"", ""Jayce"", ""Ahri"", ""Taliyah"", ""Skarner"", ""Annie"", ""Rumble"", ""Alistar""]",20,BLUE,KT Rolster,1,208.0,102.0,0.49038461538461536,237.0,131.0,0.5527426160337553,94.0,48.0,0.5106382978723404,106.0,58.0,0.5471698113207547,5.0,0.8,5.0,0.4,10.0,0.6,10.0,0.4,109.0,0.47706422018348627,122.0,0.4672131147540984,13.0,0.5384615384615384,7.0,0.2857142857142857,27.0,0.6296296296296297,27.0,0.37037037037037035
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461430,3,2026,2026-08-30 10:16:18+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,BLUE,15,BAN_PHASE_2,RED,BAN,Wukong,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard"", ""Kalista"", ""Vi"", ""Renata Glasc"", ""Jayce"", ""Ahri"", ""Taliyah"", ""Skarner"", ""Annie"", ""Rumble"", ""Alistar""]",20,BLUE,KT Rolster,0,208.0,102.0,0.49038461538461536,237.0,131.0,0.5527426160337553,94.0,48.0,0.5106382978723404,106.0,58.0,0.5471698113207547,5.0,0.8,5.0,0.4,10.0,0.6,10.0,0.4,109.0,0.47706422018348627,122.0,0.4672131147540984,13.0,0.5384615384615384,7.0,0.2857142857142857,27.0,0.6296296296296297,27.0,0.37037037037037035
2026_20260830_Dplus_Kia_vs_KT_Rolster_S10,LOLTMNT02_461430,3,2026,2026-08-30 10:16:18+00:00,Rounds 3-4,1,16.16,KT Rolster,Dplus Kia,BLUE,16,BAN_PHASE_2,BLUE,BAN,Twisted Fate,"[""Ezreal"", ""Orianna"", ""Jarvan IV"", ""Xin Zhao"", ""Trundle"", ""Olaf"", ""Syndra"", ""Caitlyn"", ""Nautilus"", ""Bard"", ""Kalista"", ""Vi"", ""Renata Glasc"", ""Jayce"", ""Ahri"", ""Taliyah"", ""Skarner"", ""Annie"", ""Rumble"", ""Alistar""]",20,BLUE,KT Rolster,1,208.0,102.0,0.49038461538461536,237.0,131.0,0.5527426160337553,94.0,48.0,0.5106382978723404,106.0,58.0,0.5471698113207547,5.0,0.8,5.0,0.4,10.0,0.6,10.0,0.4,109.0,0.47706422018348627,122.0,0.4672131147540984,13.0,0.5384615384615384,7.0,0.2857142857142857,27.0,0.6296296296296297,27.0,0.37037037037037035
