series_id,game_id,game_number,year,date,split,playoffs,patch,blue_team,red_team,first_pick_side,order,phase,side,action,champion,fearless_unavailable_before_game,fearless_unavailable_count,winner_side,winner_team,acting_side_won,blue_games_before,blue_wins_before,blue_win_rate_before,red_games_before,red_wins_before,red_win_rate_before,blue_season_games_before,blue_season_wins_before,blue_season_win_rate_before,red_season_games_before,red_season_wins_before,red_season_win_rate_before,blue_last5_games,blue_last5_win_rate,red_last5_games,red_last5_win_rate,blue_last10_games,blue_last10_win_rate,red_last10_games,red_last10_win_rate,blue_side_games_before,blue_side_win_rate_before,red_side_games_before,red_side_win_rate_before,blue_patch_games_before,blue_patch_win_rate_before,red_patch_games_before,red_patch_win_rate_before,blue_h2h_games_before,blue_h2h_win_rate_before,red_h2h_games_before,red_h2h_win_rate_before
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_387218,2,2026,2026-05-14 11:00:58+00:00,Rounds 1-2,0,16.09,KT Rolster,Kiwoom DRX,RED,7,PICK_PHASE_1,RED,PICK,Orianna,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie""]",10,RED,Kiwoom DRX,1,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,5.0,0.6,5.0,0.2,10.0,0.4,10.0,0.4,21.0,0.6666666666666666,32.0,0.34375,5.0,0.6,6.0,0.16666666666666666,3.0,1.0,3.0,0.0
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_387218,2,2026,2026-05-14 11:00:58+00:00,Rounds 1-2,0,16.09,KT Rolster,Kiwoom DRX,RED,8,PICK_PHASE_1,BLUE,PICK,Gnar,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie""]",10,RED,Kiwoom DRX,0,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,5.0,0.6,5.0,0.2,10.0,0.4,10.0,0.4,21.0,0.6666666666666666,32.0,0.34375,5.0,0.6,6.0,0.16666666666666666,3.0,1.0,3.0,0.0
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_387218,2,2026,2026-05-14 11:00:58+00:00,Rounds 1-2,0,16.09,KT Rolster,Kiwoom DRX,RED,9,PICK_PHASE_1,BLUE,PICK,Jarvan IV,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie""]",10,RED,Kiwoom DRX,0,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,5.0,0.6,5.0,0.2,10.0,0.4,10.0,0.4,21.0,0.6666666666666666,32.0,0.34375,5.0,0.6,6.0,0.16666666666666666,3.0,1.0,3.0,0.0
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_387218,2,2026,2026-05-14 11:00:58+00:00,Rounds 1-2,0,16.09,KT Rolster,Kiwoom DRX,RED,10,PICK_PHASE_1,RED,PICK,Yunara,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie""]",10,RED,Kiwoom DRX,1,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,5.0,0.6,5.0,0.2,10.0,0.4,10.0,0.4,21.0,0.6666666666666666,32.0,0.34375,5.0,0.6,6.0,0.16666666666666666,3.0,1.0,3.0,0.0
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_387218,2,2026,2026-05-14 11:00:58+00:00,Rounds 1-2,0,16.09,KT Rolster,Kiwoom DRX,RED,11,PICK_PHASE_1,RED,PICK,Lulu,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie""]",10,RED,Kiwoom DRX,1,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,5.0,0.6,5.0,0.2,10.0,0.4,10.0,0.4,21.0,0.6666666666666666,32.0,0.34375,5.0,0.6,6.0,0.16666666666666666,3.0,1.0,3.0,0.0
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_387218,2,2026,2026-05-14 11:00:58+00:00,Rounds 1-2,0,16.09,KT Rolster,Kiwoom DRX,RED,12,PICK_PHASE_1,BLUE,PICK,Ryze,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie""]",10,RED,Kiwoom DRX,0,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,5.0,0.6,5.0,0.2,10.0,0.4,10.0,0.4,21.0,0.6666666666666666,32.0,0.34375,5.0,0.6,6.0,0.16666666666666666,3.0,1.0,3.0,0.0
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_387218,2,2026,2026-05-14 11:00:58+00:00,Rounds 1-2,0,16.09,KT Rolster,Kiwoom DRX,RED,13,BAN_PHASE_2,BLUE,BAN,Naafiri,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie""]",10,RED,Kiwoom DRX,0,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,5.0,0.6,5.0,0.2,10.0,0.4,10.0,0.4,21.0,0.6666666666666666,32.0,0.34375,5.0,0.6,6.0,0.16666666666666666,3.0,1.0,3.0,0.0
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_387218,2,2026,2026-05-14 11:00:58+00:00,Rounds 1-2,0,16.09,KT Rolster,Kiwoom DRX,RED,14,BAN_PHASE_2,RED,BAN,Caitlyn,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie""]",10,RED,Kiwoom DRX,1,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,5.0,0.6,5.0,0.2,10.0,0.4,10.0,0.4,21.0,0.6666666666666666,32.0,0.34375,5.0,0.6,6.0,0.16666666666666666,3.0,1.0,3.0,0.0
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_387218,2,2026,2026-05-14 11:00:58+00:00,Rounds 1-2,0,16.09,KT Rolster,Kiwoom DRX,RED,15,BAN_PHASE_2,BLUE,BAN,Lee Sin,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie""]",10,RED,Kiwoom DRX,0,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,5.0,0.6,5.0,0.2,10.0,0.4,10.0,0.4,21.0,0.6666666666666666,32.0,0.34375,5.0,0.6,6.0,0.16666666666666666,3.0,1.0,3.0,0.0
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_387218,2,2026,2026-05-14 11:00:58+00:00,Rounds 1-2,0,16.09,KT Rolster,Kiwoom DRX,RED,16,BAN_PHASE_2,RED,BAN,Nautilus,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie""]",10,RED,Kiwoom DRX,1,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,5.0,0.6,5.0,0.2,10.0,0.4,10.0,0.4,21.0,0.6666666666666666,32.0,0.34375,5.0,0.6,6.0,0.16666666666666666,3.0,1.0,3.0,0.0
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_387218,2,2026,2026-05-14 11:00:58+00:00,Rounds 1-2,0,16.09,KT Rolster,Kiwoom DRX,RED,17,PICK_PHASE_2,BLUE,PICK,Corki,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie""]",10,RED,Kiwoom DRX,0,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,5.0,0.6,5.0,0.2,10.0,0.4,10.0,0.4,21.0,0.6666666666666666,32.0,0.34375,5.0,0.6,6.0,0.16666666666666666,3.0,1.0,3.0,0.0
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_387218,2,2026,2026-05-14 11:00:58+00:00,Rounds 1-2,0,16.09,KT Rolster,Kiwoom DRX,RED,18,PICK_PHASE_2,RED,PICK,Vi,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie""]",10,RED,Kiwoom DRX,1,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,5.0,0.6,5.0,0.2,10.0,0.4,10.0,0.4,21.0,0.6666666666666666,32.0,0.34375,5.0,0.6,6.0,0.16666666666666666,3.0,1.0,3.0,0.0
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_387218,2,2026,2026-05-14 11:00:58+00:00,Rounds 1-2,0,16.09,KT Rolster,Kiwoom DRX,RED,19,PICK_PHASE_2,RED,PICK,Kennen,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie""]",10,RED,Kiwoom DRX,1,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,5.0,0.6,5.0,0.2,10.0,0.4,10.0,0.4,21.0,0.6666666666666666,32.0,0.34375,5.0,0.6,6.0,0.16666666666666666,3.0,1.0,3.0,0.0
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_387218,2,2026,2026-05-14 11:00:58+00:00,Rounds 1-2,0,16.09,KT Rolster,Kiwoom DRX,RED,20,PICK_PHASE_2,BLUE,PICK,Nami,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie""]",10,RED,Kiwoom DRX,0,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,44.0,25.0,0.5681818181818182,61.0,23.0,0.3770491803278688,5.0,0.6,5.0,0.2,10.0,0.4,10.0,0.4,21.0,0.6666666666666666,32.0,0.34375,5.0,0.6,6.0,0.16666666666666666,3.0,1.0,3.0,0.0
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_388206,3,2026,2026-05-14 11:54:30+00:00,Rounds 1-2,0,16.09,Kiwoom DRX,KT Rolster,BLUE,1,BAN_PHASE_1,BLUE,BAN,Varus,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie"", ""Gnar"", ""Orianna"", ""Jarvan IV"", ""Yunara"", ""Ryze"", ""Lulu"", ""Corki"", ""Vi"", ""Nami"", ""Kennen""]",20,RED,KT Rolster,0,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,5.0,0.4,5.0,0.4,10.0,0.4,10.0,0.3,29.0,0.41379310344827586,23.0,0.4782608695652174,7.0,0.2857142857142857,6.0,0.5,4.0,0.25,4.0,0.75
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_388206,3,2026,2026-05-14 11:54:30+00:00,Rounds 1-2,0,16.09,Kiwoom DRX,KT Rolster,BLUE,2,BAN_PHASE_1,RED,BAN,Rumble,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie"", ""Gnar"", ""Orianna"", ""Jarvan IV"", ""Yunara"", ""Ryze"", ""Lulu"", ""Corki"", ""Vi"", ""Nami"", ""Kennen""]",20,RED,KT Rolster,1,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,5.0,0.4,5.0,0.4,10.0,0.4,10.0,0.3,29.0,0.41379310344827586,23.0,0.4782608695652174,7.0,0.2857142857142857,6.0,0.5,4.0,0.25,4.0,0.75
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_388206,3,2026,2026-05-14 11:54:30+00:00,Rounds 1-2,0,16.09,Kiwoom DRX,KT Rolster,BLUE,3,BAN_PHASE_1,BLUE,BAN,Ashe,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie"", ""Gnar"", ""Orianna"", ""Jarvan IV"", ""Yunara"", ""Ryze"", ""Lulu"", ""Corki"", ""Vi"", ""Nami"", ""Kennen""]",20,RED,KT Rolster,0,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,5.0,0.4,5.0,0.4,10.0,0.4,10.0,0.3,29.0,0.41379310344827586,23.0,0.4782608695652174,7.0,0.2857142857142857,6.0,0.5,4.0,0.25,4.0,0.75
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_388206,3,2026,2026-05-14 11:54:30+00:00,Rounds 1-2,0,16.09,Kiwoom DRX,KT Rolster,BLUE,4,BAN_PHASE_1,RED,BAN,Lucian,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie"", ""Gnar"", ""Orianna"", ""Jarvan IV"", ""Yunara"", ""Ryze"", ""Lulu"", ""Corki"", ""Vi"", ""Nami"", ""Kennen""]",20,RED,KT Rolster,1,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,5.0,0.4,5.0,0.4,10.0,0.4,10.0,0.3,29.0,0.41379310344827586,23.0,0.4782608695652174,7.0,0.2857142857142857,6.0,0.5,4.0,0.25,4.0,0.75
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_388206,3,2026,2026-05-14 11:54:30+00:00,Rounds 1-2,0,16.09,Kiwoom DRX,KT Rolster,BLUE,5,BAN_PHASE_1,BLUE,BAN,Trundle,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie"", ""Gnar"", ""Orianna"", ""Jarvan IV"", ""Yunara"", ""Ryze"", ""Lulu"", ""Corki"", ""Vi"", ""Nami"", ""Kennen""]",20,RED,KT Rolster,0,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,5.0,0.4,5.0,0.4,10.0,0.4,10.0,0.3,29.0,0.41379310344827586,23.0,0.4782608695652174,7.0,0.2857142857142857,6.0,0.5,4.0,0.25,4.0,0.75
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_388206,3,2026,2026-05-14 11:54:30+00:00,Rounds 1-2,0,16.09,Kiwoom DRX,KT Rolster,BLUE,6,BAN_PHASE_1,RED,BAN,Nocturne,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie"", ""Gnar"", ""Orianna"", ""Jarvan IV"", ""Yunara"", ""Ryze"", ""Lulu"", ""Corki"", ""Vi"", ""Nami"", ""Kennen""]",20,RED,KT Rolster,1,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,5.0,0.4,5.0,0.4,10.0,0.4,10.0,0.3,29.0,0.41379310344827586,23.0,0.4782608695652174,7.0,0.2857142857142857,6.0,0.5,4.0,0.25,4.0,0.75
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_388206,3,2026,2026-05-14 11:54:30+00:00,Rounds 1-2,0,16.09,Kiwoom DRX,KT Rolster,BLUE,7,PICK_PHASE_1,BLUE,PICK,Caitlyn,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie"", ""Gnar"", ""Orianna"", ""Jarvan IV"", ""Yunara"", ""Ryze"", ""Lulu"", ""Corki"", ""Vi"", ""Nami"", ""Kennen""]",20,RED,KT Rolster,0,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,5.0,0.4,5.0,0.4,10.0,0.4,10.0,0.3,29.0,0.41379310344827586,23.0,0.4782608695652174,7.0,0.2857142857142857,6.0,0.5,4.0,0.25,4.0,0.75
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_388206,3,2026,2026-05-14 11:54:30+00:00,Rounds 1-2,0,16.09,Kiwoom DRX,KT Rolster,BLUE,8,PICK_PHASE_1,RED,PICK,Neeko,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie"", ""Gnar"", ""Orianna"", ""Jarvan IV"", ""Yunara"", ""Ryze"", ""Lulu"", ""Corki"", ""Vi"", ""Nami"", ""Kennen""]",20,RED,KT Rolster,1,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,5.0,0.4,5.0,0.4,10.0,0.4,10.0,0.3,29.0,0.41379310344827586,23.0,0.4782608695652174,7.0,0.2857142857142857,6.0,0.5,4.0,0.25,4.0,0.75
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_388206,3,2026,2026-05-14 11:54:30+00:00,Rounds 1-2,0,16.09,Kiwoom DRX,KT Rolster,BLUE,9,PICK_PHASE_1,RED,PICK,Naafiri,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie"", ""Gnar"", ""Orianna"", ""Jarvan IV"", ""Yunara"", ""Ryze"", ""Lulu"", ""Corki"", ""Vi"", ""Nami"", ""Kennen""]",20,RED,KT Rolster,1,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,5.0,0.4,5.0,0.4,10.0,0.4,10.0,0.3,29.0,0.41379310344827586,23.0,0.4782608695652174,7.0,0.2857142857142857,6.0,0.5,4.0,0.25,4.0,0.75
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_388206,3,2026,2026-05-14 11:54:30+00:00,Rounds 1-2,0,16.09,Kiwoom DRX,KT Rolster,BLUE,10,PICK_PHASE_1,BLUE,PICK,Lux,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie"", ""Gnar"", ""Orianna"", ""Jarvan IV"", ""Yunara"", ""Ryze"", ""Lulu"", ""Corki"", ""Vi"", ""Nami"", ""Kennen""]",20,RED,KT Rolster,0,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,5.0,0.4,5.0,0.4,10.0,0.4,10.0,0.3,29.0,0.41379310344827586,23.0,0.4782608695652174,7.0,0.2857142857142857,6.0,0.5,4.0,0.25,4.0,0.75
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_388206,3,2026,2026-05-14 11:54:30+00:00,Rounds 1-2,0,16.09,Kiwoom DRX,KT Rolster,BLUE,11,PICK_PHASE_1,BLUE,PICK,K'Sante,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie"", ""Gnar"", ""Orianna"", ""Jarvan IV"", ""Yunara"", ""Ryze"", ""Lulu"", ""Corki"", ""Vi"", ""Nami"", ""Kennen""]",20,RED,KT Rolster,0,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,5.0,0.4,5.0,0.4,10.0,0.4,10.0,0.3,29.0,0.41379310344827586,23.0,0.4782608695652174,7.0,0.2857142857142857,6.0,0.5,4.0,0.25,4.0,0.75
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_388206,3,2026,2026-05-14 11:54:30+00:00,Rounds 1-2,0,16.09,Kiwoom DRX,KT Rolster,BLUE,12,PICK_PHASE_1,RED,PICK,Jhin,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie"", ""Gnar"", ""Orianna"", ""Jarvan IV"", ""Yunara"", ""Ryze"", ""Lulu"", ""Corki"", ""Vi"", ""Nami"", ""Kennen""]",20,RED,KT Rolster,1,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,5.0,0.4,5.0,0.4,10.0,0.4,10.0,0.3,29.0,0.41379310344827586,23.0,0.4782608695652174,7.0,0.2857142857142857,6.0,0.5,4.0,0.25,4.0,0.75
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_388206,3,2026,2026-05-14 11:54:30+00:00,Rounds 1-2,0,16.09,Kiwoom DRX,KT Rolster,BLUE,13,BAN_PHASE_2,RED,BAN,Lee Sin,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie"", ""Gnar"", ""Orianna"", ""Jarvan IV"", ""Yunara"", ""Ryze"", ""Lulu"", ""Corki"", ""Vi"", ""Nami"", ""Kennen""]",20,RED,KT Rolster,1,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,5.0,0.4,5.0,0.4,10.0,0.4,10.0,0.3,29.0,0.41379310344827586,23.0,0.4782608695652174,7.0,0.2857142857142857,6.0,0.5,4.0,0.25,4.0,0.75
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_388206,3,2026,2026-05-14 11:54:30+00:00,Rounds 1-2,0,16.09,Kiwoom DRX,KT Rolster,BLUE,14,BAN_PHASE_2,BLUE,BAN,Vayne,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie"", ""Gnar"", ""Orianna"", ""Jarvan IV"", ""Yunara"", ""Ryze"", ""Lulu"", ""Corki"", ""Vi"", ""Nami"", ""Kennen""]",20,RED,KT Rolster,0,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,5.0,0.4,5.0,0.4,10.0,0.4,10.0,0.3,29.0,0.41379310344827586,23.0,0.4782608695652174,7.0,0.2857142857142857,6.0,0.5,4.0,0.25,4.0,0.75
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_388206,3,2026,2026-05-14 11:54:30+00:00,Rounds 1-2,0,16.09,Kiwoom DRX,KT Rolster,BLUE,15,BAN_PHASE_2,RED,BAN,Skarner,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie"", ""Gnar"", ""Orianna"", ""Jarvan IV"", ""Yunara"", ""Ryze"", ""Lulu"", ""Corki"", ""Vi"", ""Nami"", ""Kennen""]",20,RED,KT Rolster,1,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,5.0,0.4,5.0,0.4,10.0,0.4,10.0,0.3,29.0,0.41379310344827586,23.0,0.4782608695652174,7.0,0.2857142857142857,6.0,0.5,4.0,0.25,4.0,0.75
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_388206,3,2026,2026-05-14 11:54:30+00:00,Rounds 1-2,0,16.09,Kiwoom DRX,KT Rolster,BLUE,16,BAN_PHASE_2,BLUE,BAN,Ambessa,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie"", ""Gnar"", ""Orianna"", ""Jarvan IV"", ""Yunara"", ""Ryze"", ""Lulu"", ""Corki"", ""Vi"", ""Nami"", ""Kennen""]",20,RED,KT Rolster,0,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,5.0,0.4,5.0,0.4,10.0,0.4,10.0,0.3,29.0,0.41379310344827586,23.0,0.4782608695652174,7.0,0.2857142857142857,6.0,0.5,4.0,0.25,4.0,0.75
2026_20260514_KT_Rolster_vs_Kiwoom_DRX_S2,LOLTMNT01_388206,3,2026,2026-05-14 11:54:30+00:00,Rounds 1-2,0,16.09,Kiwoom DRX,KT Rolster,BLUE,17,PICK_PHASE_2,RED,PICK,Zaahen,"[""Ezreal"", ""Karma"", ""Xin Zhao"", ""Sivir"", ""Bard"", ""Pantheon"", ""Renekton"", ""Jayce"", ""Aurora"", ""Annie"", ""Gnar"", ""Orianna"", ""Jarvan IV"", ""Yunara"", ""Ryze"", ""Lulu"", ""Corki"", ""Vi"", ""Nami"", ""Kennen""]",20,RED,KT Rolster,1,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,62.0,24.0,0.3870967741935484,45.0,25.0,0.5555555555555556,5.0,0.4,5.0,0.4,10.0,0.4,10.0,0.3,29.0,0.41379310344827586,23.0,0.4782608695652174,7.0,0.2857142857142857,6.0,0.5,4.0,0.25,4.0,0.75
